timestamp,a_t,b_t,r2_lin,c_t,d_t,r2_pow
2025-04-03 16:40:00+00:00,8.233416056007401e-06,0.0655809917179718,0.32824548766426065,0.025342361085173966,0.18002952591551236,0.7609084164978998
2025-04-03 16:41:00+00:00,8.18060482719746e-06,0.060977980153878814,0.3259227133981605,0.021458125793642573,0.19617734987918678,0.7371297982155778
2025-04-03 16:42:00+00:00,7.070999358228224e-06,0.05106324321076225,0.44490406056890575,0.022822040548902595,0.15898645384501897,0.8856606219111098
2025-04-03 16:43:00+00:00,6.7316871765214e-06,0.058296656452002556,0.39852099400159713,0.027455074768229882,0.14705035050302348,0.865817696348873
2025-04-03 16:44:00+00:00,4.601384567706925e-06,0.049132966591264586,0.48432641655293174,0.030437473830524777,0.09841996226276094,0.8884242086771148
2025-04-03 16:45:00+00:00,8.807056561323368e-06,0.052777684858334374,0.5591424682845594,0.025757863502286194,0.14836791857477427,0.8789460980211137
2025-04-03 16:46:00+00:00,7.312717330034187e-06,0.04823991555698714,0.666474916536312,0.028160093101045315,0.11684551023940305,0.8509223610902056
2025-04-03 16:47:00+00:00,8.247169737654436e-06,0.04508050951554771,0.6426290497636686,0.022435504258802867,0.14761012088115252,0.90108469537987
2025-04-03 16:48:00+00:00,1.0736544388401254e-05,0.04144252708984562,0.59661216423773,0.013836444806365472,0.22162124025609847,0.917375676043142
2025-04-03 16:49:00+00:00,1.0463587138210312e-05,0.043097077244432076,0.6040119321175317,0.01623315062553652,0.20008788113541234,0.9059184371554704
2025-04-03 16:50:00+00:00,8.444576296415593e-06,0.03785038175171973,0.5975705141882657,0.016063572100970005,0.177911933617547,0.8677301107979688
2025-04-03 16:51:00+00:00,8.000754020834399e-06,0.0665616649219259,0.517167581558915,0.03656646538582852,0.12260391309690358,0.915518889910856
2025-04-03 16:52:00+00:00,7.663829693779695e-06,0.06705530861413898,0.5199698887070037,0.0381952983191521,0.11569738841326012,0.9124642449779492
2025-04-03 16:53:00+00:00,7.622786070380159e-06,0.05674726442705397,0.5126570741021229,0.028305153696862685,0.1406715447093558,0.9177465965690788
2025-04-03 16:54:00+00:00,8.422557789962495e-06,0.05096914224761653,0.4825241684408159,0.020256706051361126,0.18192925588923445,0.8969308178369739
2025-04-03 16:55:00+00:00,1.0592057159171598e-05,0.046975296696217465,0.4739372567411657,0.013752320027789755,0.23769126458508574,0.8542412870848504
2025-04-03 16:56:00+00:00,8.286360031527345e-06,0.06030685626508347,0.6030165693722171,0.033866160513293164,0.12145854463887433,0.9065045625605597
2025-04-03 16:57:00+00:00,1.0605593175257381e-05,0.03591105555840245,0.5644341798762045,0.011119165413127125,0.23571309960606265,0.8546840843002713
2025-04-03 16:58:00+00:00,9.68279465987316e-06,0.05868105491419046,0.5194115710604004,0.026137969698494908,0.16329158203912508,0.904079852878992
2025-04-03 16:59:00+00:00,1.5392761888029128e-05,0.06220251620900774,0.6937406907676453,0.026964499476052627,0.1781892097153204,0.9003931353258007
2025-04-03 17:00:00+00:00,1.2069447515025512e-05,0.053406586877109245,0.6711260392602616,0.02496606739135362,0.16292147010838431,0.8628438250778556
2025-04-03 17:01:00+00:00,1.2005810352779265e-05,0.037679315034296966,0.6792524666681266,0.013920373854013481,0.2110175273632167,0.8609489088440127
2025-04-03 17:02:00+00:00,1.2038725924407583e-05,0.0380621110387186,0.675067285575953,0.013937880115792728,0.21224471226541652,0.8657840147511112
2025-04-03 17:03:00+00:00,1.241964041258849e-05,0.03886699824305825,0.6597720102770206,0.013698256889263743,0.21855442761507848,0.8663171855263965
2025-04-03 17:04:00+00:00,1.3526224307777153e-05,0.043316956579136805,0.6865370941459115,0.016193939308895795,0.20875440192113287,0.8720298895106049
2025-04-03 17:05:00+00:00,1.3024278250769272e-05,0.05035536183727303,0.6427714139550162,0.018668126738982032,0.20498048114788328,0.923398997585144
2025-04-03 17:06:00+00:00,1.0149566010985764e-05,0.05026385564283326,0.4968903385298564,0.017878293220044625,0.2041652919224862,0.8824378968036348
2025-04-03 17:07:00+00:00,1.0145294812385464e-05,0.04906221099528311,0.5078957668560076,0.017644677474516233,0.20295590938897343,0.8832019195116716
2025-04-03 17:08:00+00:00,8.361881074565098e-06,0.05430759170991917,0.5049613184449855,0.024214436010678166,0.16176498242645915,0.9099979291156131
2025-04-03 17:09:00+00:00,9.420421031568824e-06,0.035222883707537525,0.6503979583321912,0.012790832977381879,0.20917834057839832,0.9269908283852715
2025-04-03 17:10:00+00:00,9.020558414652894e-06,0.03807648155577192,0.6853035031095175,0.016721017873309665,0.17493360113194326,0.9039273622255428
2025-04-03 17:11:00+00:00,9.183915686317574e-06,0.03494531337740329,0.7061013684853077,0.015679674067731502,0.17381551303621476,0.8483996482079572
2025-04-03 17:12:00+00:00,8.669953123818033e-06,0.037824026915371525,0.5383462966053545,0.0134764139714866,0.20702806575944635,0.8815349916412937
2025-04-03 17:13:00+00:00,8.667305510208566e-06,0.03781445914744401,0.5387169292543593,0.013479345862492918,0.2069556860163499,0.881823376094433
2025-04-03 17:14:00+00:00,8.66835479486485e-06,0.03778829706468718,0.5389729118946358,0.013474813795209243,0.20691741149953594,0.8816191013252639
2025-04-03 17:15:00+00:00,8.79956344877905e-06,0.032848233480477204,0.5962001406317994,0.012074718656210147,0.20584103437024787,0.8591270223470052
2025-04-03 17:16:00+00:00,1.2573354758261897e-05,0.03472625960522495,0.4588089509970674,0.004837489139081102,0.3623356325777235,0.7501637914890313
2025-04-03 17:17:00+00:00,9.32827077888644e-06,0.04357281511238326,0.44748473448609005,0.012648068059284931,0.2373539531981734,0.8327978406393213
2025-04-03 17:18:00+00:00,9.375190762390712e-06,0.044269226230652284,0.5331688326318784,0.01791971824985088,0.18377518150490324,0.8475600350787694
2025-04-03 17:19:00+00:00,9.3546434506336e-06,0.04531060737842329,0.48514462967852345,0.015686274019395464,0.20870280133616328,0.8684822521024074
2025-04-03 17:20:00+00:00,9.436785967891889e-06,0.044942759540559735,0.4838891572232532,0.01512521543959407,0.2136863423125463,0.8677581015585746
2025-04-03 17:21:00+00:00,1.0168521338301578e-05,0.03404123761783101,0.5350939716789511,0.009133598648987749,0.2590513703809502,0.8578088790474478
2025-04-03 17:22:00+00:00,1.1202213136555858e-05,0.05322142395126439,0.5443726947111845,0.021840384065371154,0.1816558035496881,0.8576520638896362
2025-04-03 17:23:00+00:00,1.4341153188239231e-05,0.06918417284402506,0.5315017105348261,0.024801733544809752,0.20394841039617806,0.9067563810245483
2025-04-03 17:24:00+00:00,1.4032873356222376e-05,0.07162059275798371,0.643104800542345,0.03406098324723998,0.1567181549929072,0.9040628791979162
2025-04-03 17:25:00+00:00,9.069798903375523e-06,0.06911619771451162,0.5371752811709778,0.038465614295667486,0.12174465314371145,0.867822065908652
2025-04-03 17:26:00+00:00,1.0227297994402189e-05,0.026168767471199575,0.5441537305330235,0.005248951469266183,0.31141130826289726,0.8315689465715747
2025-04-03 17:27:00+00:00,1.014373674668072e-05,0.050112686553051095,0.4741793615728256,0.017138589786526374,0.21018543654722702,0.8640861292760952
2025-04-03 17:28:00+00:00,1.2536127602774995e-05,0.029793988679926692,0.7457602580351228,0.010481025799026432,0.2287945070024067,0.8219635605253488
2025-04-03 17:29:00+00:00,1.4978404745694884e-05,0.059545416744142925,0.7132935570829142,0.026021968488059075,0.17765599596827986,0.8991938216957047
2025-04-03 17:30:00+00:00,1.2716338094157436e-05,0.05440540556072064,0.6824437779721089,0.023734839952893168,0.17578065062130774,0.9103501624641029
2025-04-03 17:31:00+00:00,1.2716338094157439e-05,0.059405405560720645,0.6824437779721089,0.027609172309718533,0.16303968411725542,0.9086208363457532
2025-04-03 17:32:00+00:00,1.255308184664339e-05,0.057911961854842445,0.7198877915881698,0.02774070577077568,0.15861513731841534,0.9111051423931932
2025-04-03 17:33:00+00:00,7.75100621518144e-06,0.06556776061668655,0.4975877105837826,0.03490729799158046,0.12754935680729013,0.9179729246365314
2025-04-03 17:34:00+00:00,1.2399837970927495e-05,0.05862817944719781,0.7097595341641305,0.028079973720396886,0.15796831209786896,0.9154696440181372
2025-04-03 17:35:00+00:00,1.2288919310009932e-05,0.04826002186416399,0.7196285921731913,0.020512895106086355,0.18279386010535964,0.9184622417331032
2025-04-03 17:36:00+00:00,1.243324548624583e-05,0.04788243062398273,0.7341157326160979,0.020525747975621532,0.18207399938952246,0.9139900510894292
2025-04-03 17:37:00+00:00,1.2165099572233484e-05,0.05295190222375142,0.7289470679857162,0.02451017084596125,0.16593620602175987,0.9149856855478282
2025-04-03 17:38:00+00:00,7.142404277177085e-06,0.048137537263026386,0.5742228599957899,0.024488227407046433,0.1394769318696847,0.927498685605649
2025-04-03 17:39:00+00:00,1.7717548431807482e-05,0.039674065111773224,0.6352693022724206,0.008495684137368302,0.3074557444135537,0.8787449137451331
2025-04-03 17:40:00+00:00,1.2719588192375361e-05,0.033568556076944284,0.7714919512419691,0.01362848120881779,0.20285229179110092,0.7840518954843184
2025-04-03 17:41:00+00:00,1.3345484781712186e-05,0.03455012560425375,0.7691655517444287,0.013156299509568314,0.21415166524586632,0.8208919902667362
2025-04-03 17:42:00+00:00,9.94840008491885e-06,0.04855864690595237,0.6350342462871323,0.02279462979004974,0.15965818285107336,0.878780956595356
2025-04-03 17:43:00+00:00,1.3102177631691326e-05,0.03945958827290186,0.7547522195474314,0.017048007217877394,0.18739705816827812,0.8019742389731602
2025-04-03 17:44:00+00:00,1.3293689650881031e-05,0.053358988711649256,0.6873158405801325,0.023222398388911047,0.17769245764000344,0.878938624808348
2025-04-03 17:45:00+00:00,1.197926686725085e-05,0.04291671194451968,0.6759112129556284,0.016710540360614153,0.19909403376956522,0.8838640256575961
2025-04-03 17:46:00+00:00,1.2038694933907271e-05,0.0431093953606977,0.6719046020446388,0.016651236270605475,0.20038691310259027,0.8848951983025053
2025-04-03 17:47:00+00:00,9.459558861208921e-06,0.03170053856121112,0.5604476207834295,0.009112203564848398,0.24849219818813462,0.868051292881316
2025-04-03 17:48:00+00:00,8.770056344145847e-06,0.046717662598858484,0.543216586177143,0.019486416167256323,0.17700400308987227,0.8942382053474215
2025-04-03 17:49:00+00:00,1.0500662025412212e-05,0.06177151680685598,0.5726122959739074,0.029311881552514848,0.1536916375356671,0.9059106637503456
2025-04-03 17:50:00+00:00,1.0713796385092348e-05,0.04455622050351023,0.4326582120168768,0.010339839714078106,0.2752217389663492,0.7895847540157073
2025-04-03 17:51:00+00:00,1.3318651278785171e-05,0.040905218708745424,0.45087699400786807,0.005706902670415121,0.3610140412591,0.733295129434961
2025-04-03 17:52:00+00:00,9.903855511062633e-06,0.04693673002149813,0.5189838530175539,0.016793467301907224,0.204419650408666,0.8894006037612887
2025-04-03 17:53:00+00:00,9.82858471021442e-06,0.042278592433437526,0.5209088435759797,0.013735774987045103,0.2223177504725444,0.8827923041028837
2025-04-03 17:54:00+00:00,1.0183795506621475e-05,0.03933482147641672,0.49640087735730887,0.010209234226746125,0.26056786270773125,0.856510026050368
2025-04-03 17:55:00+00:00,9.609220771931881e-06,0.04170153799508544,0.5318385584483996,0.014015760178411515,0.21680154577473393,0.8877857938372351
2025-04-03 17:56:00+00:00,9.586513763930473e-06,0.048721186006446995,0.4980662170426635,0.017739934076903552,0.19979339003749141,0.8870226924481127
2025-04-03 17:57:00+00:00,8.48197206950657e-06,0.028598215933021472,0.7194394653378708,0.01255914941731759,0.18073750248272738,0.8124615774817179
2025-04-03 17:58:00+00:00,8.797602018530857e-06,0.038216905764477074,0.6288853055301824,0.014780896547103737,0.1950129882362746,0.9413017180430483
2025-04-03 17:59:00+00:00,8.08128417800748e-06,0.03557122777285671,0.7084496896169128,0.015908405318322293,0.17124461027575577,0.9232378436033534
2025-04-03 18:00:00+00:00,9.115768064167415e-06,0.040220036868934585,0.7000088895314645,0.01953286606343948,0.15675980187900387,0.8535588017630962
2025-04-03 18:01:00+00:00,8.423520081600182e-06,0.0379044515096278,0.755234097383084,0.02056659579456264,0.1380376693414477,0.7932863841644464
2025-04-03 18:02:00+00:00,8.503763515640443e-06,0.038345581906428214,0.7503420019136573,0.02042484519966517,0.14111268949316122,0.8130372301277017
2025-04-03 18:03:00+00:00,8.131209141953571e-06,0.03257643587528642,0.7635313079175632,0.01689423718074472,0.14875071843123286,0.7875250243954489
2025-04-03 18:04:00+00:00,7.81551330761366e-06,0.03318031901181787,0.7682647337570678,0.017340301662930543,0.1461347495235854,0.8160303443109241
2025-04-03 18:05:00+00:00,7.797755750933985e-06,0.033024235505840605,0.7691489669356562,0.0173351027391444,0.14544050469418976,0.8103392217367803
2025-04-03 18:06:00+00:00,7.005044618999862e-06,0.025721663084457655,0.781438713444547,0.014247440831789679,0.13994915411168346,0.6809857750751306
2025-04-03 18:07:00+00:00,7.395638392105477e-06,0.025800330480743185,0.7727928015267095,0.013927113099746721,0.1456793376330728,0.6781499833969207
2025-04-03 18:08:00+00:00,7.445178048964989e-06,0.025844215310771277,0.7726732548702856,0.013874392085332,0.14674961680949078,0.6815966900456958
2025-04-03 18:09:00+00:00,8.580352998879951e-06,0.028145259053740455,0.7509760655435346,0.012638168704722159,0.17837163679361376,0.8102215387920128
2025-04-03 18:10:00+00:00,8.438944566047589e-06,0.033019868893102294,0.7549231901433864,0.01655690048769907,0.1549816258654821,0.8034941320164698
2025-04-03 18:11:00+00:00,7.988809501150553e-06,0.042260643477475754,0.7694485874997357,0.025340185736919787,0.11731171654127594,0.7650199090415515
2025-04-03 18:12:00+00:00,7.535431414606529e-06,0.04626250970832327,0.7768755714415362,0.030505479987604108,0.0978015190011562,0.7015677800700333
2025-04-03 18:13:00+00:00,6.3141242255425165e-06,0.029946232420211667,0.5693912076994738,0.013758476556840713,0.16285262126693664,0.7985612884701546
2025-04-03 18:14:00+00:00,5.308488956889041e-06,0.028188598480245387,0.5745798026144904,0.01486312382339627,0.13725815526583185,0.7323004971241125
2025-04-03 18:15:00+00:00,6.996995141568021e-06,0.024332827880713417,0.6034676052232892,0.00962723915827643,0.19517108880628378,0.7786280239377417
2025-04-03 18:16:00+00:00,1.042610693430746e-05,0.02155483657025449,0.55645907231703,0.003021290684955714,0.37423398835822785,0.8207763773624177
2025-04-03 18:17:00+00:00,7.452501933856024e-06,0.045399979108254454,0.5216445292790575,0.02138625384247526,0.15359984275701088,0.8716532683600393
2025-04-03 18:18:00+00:00,5.68006798388494e-06,0.03127857470784743,0.7711275936249254,0.01942699924389002,0.11036215440411791,0.7349780340454743
2025-04-03 18:19:00+00:00,5.997987813656806e-06,0.03207272849637509,0.7539849479103777,0.018857007136834164,0.12032799219521394,0.7877094574880691
2025-04-03 18:20:00+00:00,6.009926476868154e-06,0.03206575642686852,0.7545890719119609,0.018848272081897936,0.12042319000127588,0.7872457235294138
2025-04-03 18:21:00+00:00,6.662177924514951e-06,0.03408788794859969,0.6689967449455414,0.017707724282641182,0.14169895014406347,0.8389714893186371
2025-04-03 18:22:00+00:00,7.01399233290142e-06,0.036542753491311676,0.5877728029026612,0.0173224331433549,0.15611159936904376,0.8532741642176069
2025-04-03 18:23:00+00:00,6.8094330690600106e-06,0.03427680287601604,0.5756355231498158,0.01736169591625932,0.14516489902347046,0.7454280794340453
2025-04-03 18:24:00+00:00,6.690108417947161e-06,0.023251954927123522,0.673306722364988,0.00999522165008637,0.18264474058628316,0.796726576522494
2025-04-03 18:25:00+00:00,6.673524839984089e-06,0.028200321239717625,0.6741738016401828,0.013795872653776738,0.1560990382418296,0.7905825567919343
2025-04-03 18:26:00+00:00,6.137687620637234e-06,0.023653510960144262,0.644149726755396,0.01029368211788263,0.177622343154488,0.8126929489054219
2025-04-03 18:27:00+00:00,5.681671437251558e-06,0.017302548883243896,0.7504028312591429,0.007236328613527674,0.19248546007587822,0.8298705739212013
2025-04-03 18:28:00+00:00,5.641288863185483e-06,0.017228022584022076,0.7522656756111327,0.00726828827231033,0.1909772557208911,0.8262297907167406
2025-04-03 18:29:00+00:00,4.951837102217408e-06,0.015581090409294222,0.7725285011974221,0.007967763267412815,0.15785318777671525,0.6854799556127743
2025-04-03 18:30:00+00:00,7.5978084591864885e-06,0.02317817713145097,0.7290626462239269,0.009557850185160128,0.1942938363313863,0.8203477910106614
2025-04-03 18:31:00+00:00,7.598659477846673e-06,0.04601160962828481,0.5350088305617252,0.02209268173113751,0.15064575610192804,0.8676926337117706
2025-04-03 18:32:00+00:00,6.1910029941215655e-06,0.04494046418401037,0.5793729388334545,0.02542485184560272,0.12003645162722204,0.8480220565526042
2025-04-03 18:33:00+00:00,1.304987945427437e-05,0.04283913350439113,0.5723520436452019,0.013908873750073136,0.22917258025757523,0.8248439212278857
2025-04-03 18:34:00+00:00,1.9991105726410017e-05,0.06537060040800091,0.4757810825216433,0.013014343631844475,0.3057528042734163,0.8040149437634322
2025-04-03 18:35:00+00:00,2.6459801660797995e-05,0.05711401966066622,0.6047519499123597,0.01057198582538968,0.33120520166415646,0.8597066481689264
2025-04-03 18:36:00+00:00,1.4955318653108931e-05,0.05194660959168185,0.4972325277989327,0.013683902083643815,0.2596650041340984,0.8242120868489263
2025-04-03 18:37:00+00:00,1.3487166272574873e-05,0.032691963353123334,0.5732073289841839,0.009617577468829398,0.25129544916178614,0.7193243080146916
2025-04-03 18:38:00+00:00,1.557791670631987e-05,0.039649957247750736,0.5435522877350377,0.008691727110602857,0.2964521228244649,0.8082212516877065
2025-04-03 18:39:00+00:00,1.9952054767778665e-05,0.07741984934468513,0.5955886593793704,0.026062035984374197,0.22017030015045214,0.9076656472453448
2025-04-03 18:40:00+00:00,1.2241105482390321e-05,0.06889985067825272,0.5155976618858995,0.02903276733432125,0.17384107930015474,0.8896498522975443
2025-04-03 18:41:00+00:00,5.901779635581001e-06,0.06479127905359404,0.3724610031353758,0.0362832952486592,0.11466798354317827,0.841310337589338
2025-04-03 18:42:00+00:00,4.719743876935991e-06,0.03378188365629339,0.3911402319269197,0.015427648468503944,0.15438681743153732,0.7836295871079618
2025-04-03 18:43:00+00:00,4.719215086273159e-06,0.05867471929195247,0.39274523537905925,0.037539422233632866,0.09056901881242559,0.7968037620909669
2025-04-03 18:44:00+00:00,1.0065160577155367e-05,0.08915033466080044,0.35883682060116484,0.041666926235750176,0.14762194245402,0.8218947805055532
2025-04-03 18:45:00+00:00,1.0416187534010248e-05,0.07665332230608365,0.37976684646438597,0.03289750557893992,0.1645564923933781,0.812844323375642
2025-04-03 18:46:00+00:00,7.516130311393524e-06,0.055290260680131674,0.5729179664116901,0.03281591031561993,0.1114342147114501,0.7927084280396126
2025-04-03 18:47:00+00:00,5.23850777080695e-06,0.0525148526438313,0.5710652893727277,0.03659456007742355,0.0791384195395284,0.7083756872095364
2025-04-03 18:48:00+00:00,5.952673113666809e-06,0.05909966452661402,0.36374577057029855,0.03062739709445479,0.12890494616157586,0.835618906689241
2025-04-03 18:49:00+00:00,4.373823398071757e-06,0.05378936558663553,0.4192910812683851,0.032780898252939165,0.09928959130520103,0.9086076747337255
2025-04-03 18:50:00+00:00,3.361924022030097e-06,0.038449544145601665,0.5228847231847404,0.026168573849951634,0.08143093642559837,0.8097731808105847
2025-04-03 18:51:00+00:00,3.7691930024914414e-06,0.03581011874974073,0.40477490091150126,0.02072566737756676,0.11078015730782029,0.7651823349023101
2025-04-03 18:52:00+00:00,1.9635662013211226e-05,0.035872504320368565,0.5128863958959391,0.003259037238584621,0.4356671415162865,0.7462257321042252
2025-04-03 18:53:00+00:00,1.7380418030126668e-05,0.03878331203163471,0.4523216066532161,0.0037232797751525844,0.42129467343161947,0.6995759308640865
2025-04-03 18:54:00+00:00,1.898814088720678e-05,0.0477963839674185,0.5699237235355474,0.011362199421726428,0.2860849505993884,0.8178698023576619
2025-04-03 18:55:00+00:00,1.52895206965298e-05,0.03757898082859324,0.5760156826694789,0.009874627341669617,0.27064308675302146,0.7777281652891485
2025-04-03 18:56:00+00:00,9.593976862053231e-06,0.028540920625276047,0.7770168588904218,0.012709226046501015,0.1835041249855053,0.7866011462592182
2025-04-03 18:57:00+00:00,7.271297184256824e-06,0.02405753836843557,0.617266255906874,0.009498889516154308,0.19690296310115896,0.7688930634651944
2025-04-03 18:58:00+00:00,5.579303104174446e-06,0.0480932968121268,0.42420275858417866,0.02343238425702037,0.14167604175291765,0.8890813644071783
2025-04-03 18:59:00+00:00,1.4098571508749325e-05,0.05171508205406013,0.5903762880192421,0.018774004925348073,0.20867911395995892,0.8411009033626151
2025-04-03 19:00:00+00:00,2.9509800806729087e-05,0.04620714560654753,0.6682976517325192,0.0063030969856505146,0.39007769832401606,0.8746810414068105
2025-04-03 19:01:00+00:00,1.7570973248121657e-05,0.04252052212770526,0.5747960856951889,0.010951148347458577,0.2735867995525859,0.779584605697354
2025-04-03 19:02:00+00:00,1.7531319072822795e-05,0.03234643912684876,0.5751528486564681,0.0057530111408437366,0.33915175940925857,0.7693573660757411
2025-04-03 19:03:00+00:00,1.2526398293814347e-05,0.07435401388960061,0.3957072205336811,0.028599623795381703,0.185866609076515,0.7844456759337168
2025-04-03 19:04:00+00:00,4.368347596284068e-06,0.05056543003711539,0.448164568242172,0.03330545499891492,0.08657672006550861,0.7760609904688582
2025-04-03 19:05:00+00:00,3.4593425377559457e-06,0.03729965313943529,0.5760315008710504,0.02627269270360247,0.07638889599745835,0.746135480572935
2025-04-03 19:06:00+00:00,3.915329926818496e-06,0.05740714710604851,0.5684049497089558,0.04301254888451307,0.06219629668984595,0.8191407732407842
2025-04-03 19:07:00+00:00,5.111789445172438e-06,0.018284818189471523,0.5759319886426864,0.007277049643432202,0.19292465429443786,0.7553195943682919
2025-04-03 19:08:00+00:00,7.169665912645832e-06,0.03199909500174474,0.40161511050902954,0.00946016096968761,0.23316670281111823,0.7507159626768627
2025-04-03 19:09:00+00:00,7.510411588006921e-06,0.03164621916628234,0.38984000239448124,0.007158516150373117,0.27733764100494923,0.7348283265952759
2025-04-03 19:10:00+00:00,4.2554288279978425e-06,0.03213086257299239,0.4023169740203115,0.014551843167484306,0.155510419013534,0.8271775423789781
2025-04-03 19:11:00+00:00,7.500682035026587e-06,0.026157994646208056,0.5648502264345929,0.009182134095095398,0.21415047899993925,0.8079236070786728
2025-04-03 19:12:00+00:00,1.7195200864805776e-05,0.04439556504222761,0.531734969171003,0.006474932261072141,0.36286153784379765,0.8141451967049992
2025-04-03 19:13:00+00:00,1.913646727818e-05,0.04255161248941565,0.5637989967113053,0.008053567946456883,0.32484494790435064,0.8170812772646144
2025-04-03 19:14:00+00:00,8.321705307184187e-06,0.041712211372293514,0.3870366760754448,0.011708896108478122,0.2403116499371643,0.765250604013971
2025-04-03 19:15:00+00:00,1.351822058403672e-05,0.026487445703179333,0.5606379087453459,0.004205716700511784,0.3541400611460567,0.7946766374056391
2025-04-03 19:16:00+00:00,7.334619073066814e-06,0.0459961593765785,0.5653163661022114,0.024867308612249582,0.1299843525070571,0.801966109666741
2025-04-03 19:17:00+00:00,4.888258504696159e-06,0.026433753706049005,0.7578801728551106,0.015890850929216157,0.1162715934511157,0.7640232962150979
2025-04-03 19:18:00+00:00,5.693035434098823e-06,0.026042463256735555,0.7693108963380034,0.0152263875173487,0.12492227788660529,0.7163948653125721
2025-04-03 19:19:00+00:00,1.150289956393682e-05,0.04929991373293997,0.8187062020028499,0.03165542452418309,0.11076023432826257,0.5937507228424437
2025-04-03 19:20:00+00:00,6.074312535535367e-06,0.030146448866894576,0.7637526996193617,0.01949523717092855,0.10559535864482865,0.6099190293544675
2025-04-03 19:21:00+00:00,1.2806401124442722e-05,0.02593891075467969,0.7717874756358758,0.010990009182843048,0.20431602246966826,0.6542550584232445
2025-04-03 19:22:00+00:00,1.070687330253805e-05,0.03018813781743911,0.7622064383088595,0.015809248207857396,0.1570032307408998,0.6077064770568399
2025-04-03 19:23:00+00:00,4.864160950505486e-06,0.023964816747315175,0.9430033625026487,0.017221454720511557,0.08867031548161415,0.5559704420344573
2025-04-03 19:24:00+00:00,7.325057649651173e-06,0.027001998653011332,0.7322321035069832,0.013560407617513072,0.1556902778073932,0.7445951755415116
2025-04-03 19:25:00+00:00,5.117625298009043e-06,0.039063729982454984,0.5159862931694864,0.020661137630106692,0.13032116010014957,0.8997089355647151
2025-04-03 19:26:00+00:00,1.0044588985439346e-05,0.03700336769862593,0.7593280018386115,0.01939517954951268,0.1489114847543551,0.7248350102335503
2025-04-03 19:27:00+00:00,7.096500025622067e-06,0.025968126221623557,0.4528904335276628,0.006346585637977551,0.2688999754125698,0.7935811177684904
2025-04-03 19:28:00+00:00,1.0229353616249756e-05,0.021774490870003396,0.7655630047953059,0.008525212083384711,0.21505091343879965,0.7201851229234941
2025-04-03 19:29:00+00:00,6.406666495852888e-06,0.024696991855842933,0.5736594847104852,0.009942303149144403,0.1894170343938736,0.7872932467248637
2025-04-03 19:30:00+00:00,4.36193902924088e-06,0.029969402525115724,0.755365824374466,0.02157588940619498,0.08022216725544758,0.5791105601828634
2025-04-03 19:31:00+00:00,3.937110026036899e-06,0.025323400646164132,0.7721923508907587,0.01738471014626245,0.08984385567258582,0.6490956699750154
2025-04-03 19:32:00+00:00,1.0886807319614548e-05,0.019407610893526887,0.7785064689332567,0.008933701425189903,0.19500775521021282,0.5577298381058504
2025-04-03 19:33:00+00:00,1.2992402691049114e-05,0.0818129140196631,0.5583031523063018,0.0370120949351427,0.16030329838159899,0.9358866681765505
2025-04-03 19:34:00+00:00,1.0041776170501436e-05,0.03275373289116966,0.6329527293239151,0.011498458133097002,0.21755217751269768,0.8588279481017584
2025-04-03 19:35:00+00:00,6.726841189547174e-06,0.025830273382576503,0.7759436233212136,0.014471423028393568,0.13680192462153148,0.6852754981798592
2025-04-03 19:36:00+00:00,6.599981454503751e-06,0.04512702053913709,0.7626134452664632,0.032177892960630027,0.08203012173105922,0.6008900475728636
2025-04-03 19:37:00+00:00,1.4746129969765962e-05,0.053098411058484195,0.7763135463379256,0.027584543445556376,0.15148286234207115,0.73897384641967
2025-04-03 19:38:00+00:00,1.1522187978126077e-05,0.02106317681422537,0.7726639330299645,0.008211787726972739,0.22192766773836475,0.6695310839748759
2025-04-03 19:39:00+00:00,7.918163483429843e-06,0.03834300894210145,0.9407436260435498,0.02739617594956226,0.09008087151878659,0.5577709871698318
2025-04-03 19:40:00+00:00,7.5616433993894625e-06,0.033040354935176174,0.9623508333310559,0.023677703367248223,0.09247745742397509,0.528903668180666
2025-04-03 19:41:00+00:00,3.7211484542572897e-06,0.02936732808691005,0.909291532603885,0.022949592746830564,0.0639767134975436,0.5638355456719382
2025-04-03 19:42:00+00:00,4.942953199464133e-06,0.03933980433159347,0.9292557880374854,0.030499751672387634,0.06528450082939008,0.5999463920382683
2025-04-03 19:43:00+00:00,5.63360785548178e-06,0.02489627930005393,0.751663071715065,0.015811018348422468,0.1113026042843802,0.5739426979045138
2025-04-03 19:44:00+00:00,8.44788556940774e-06,0.02865159173188093,0.5532151597053272,0.00796640036319693,0.2537751160137048,0.8635765774265265
2025-04-03 19:45:00+00:00,6.540848651669216e-06,0.022816510118276345,0.6738535795656485,0.010130812068930283,0.17699199747763206,0.7708642929569385
2025-04-03 19:46:00+00:00,7.274544110218814e-06,0.022168442397932666,0.7204194987755335,0.00981078542254626,0.18191691612201755,0.7505330897238659
2025-04-03 19:47:00+00:00,9.599648855669676e-06,0.02995763889234584,0.6558404240435243,0.011654795554283628,0.20173543515797385,0.7939814604707902
2025-04-03 19:48:00+00:00,5.838665407525079e-06,0.04403817806116597,0.9476031951163123,0.034098740322274494,0.06653116039979451,0.5875608161735784
2025-04-03 19:49:00+00:00,4.396083484015491e-06,0.04423783754145284,0.9124109885657714,0.03614861800507964,0.05226455015669954,0.5588431606442594
2025-04-03 19:50:00+00:00,3.901766458517873e-06,0.029855793647191455,0.7449506226162327,0.0222739892721238,0.07204062049139913,0.5517750774101602
