timestamp,a_t,b_t,r2_lin,c_t,d_t,r2_pow
2025-04-03 16:41:00+00:00,2.3490718101136403e-05,0.12950340470299146,0.5739909808381298,0.06524826874417401,0.14451841150941788,0.8077241996334059
2025-04-03 16:42:00+00:00,2.7853388091351213e-05,0.13611737268882854,0.4196096118383179,0.047332398198009384,0.20582955455299656,0.7684679749798903
2025-04-03 16:43:00+00:00,2.273206467497797e-05,0.2226039883724619,0.3135005979501513,0.10677900654905627,0.14128282264958164,0.7669013319920793
2025-04-03 16:44:00+00:00,3.249040514588718e-05,0.12024562630092994,0.41701362375211104,0.021691708706624707,0.31600574657188935,0.7344251335047935
2025-04-03 16:45:00+00:00,2.3738285712891312e-05,0.04727259857297286,0.5903480656479256,0.005607415248315935,0.4014008423590939,0.8475583091719132
2025-04-03 16:46:00+00:00,1.9130412173654174e-05,0.07313281851767801,0.6133104832588446,0.027797178837099392,0.2005126295579192,0.8630615130995309
2025-04-03 16:47:00+00:00,1.6201051724853167e-05,0.04676433521472512,0.6962571939173512,0.0183976009434138,0.20282781238215644,0.7900990927848796
2025-04-03 16:48:00+00:00,3.8012749296613256e-05,0.1053986301540008,0.7227592927488837,0.03334582220311395,0.2417783802681517,0.9256596199839169
2025-04-03 16:49:00+00:00,2.0099175701495598e-05,0.05732141291059362,0.7726019362560296,0.02796013897957063,0.16885364969877711,0.6853771681813996
2025-04-03 16:50:00+00:00,1.788926362178901e-05,0.04861939053886867,0.7543790924532207,0.021111559594058697,0.1894071695585204,0.7440307597148019
2025-04-03 16:51:00+00:00,3.531216572353058e-05,0.0672539014611899,0.7722516861406974,0.0173920699785947,0.2868293123527687,0.8973147621686097
2025-04-03 16:52:00+00:00,2.591269097590794e-05,0.11945294474418197,0.7186167348187043,0.0606721545118826,0.14842667842182578,0.8522114019947995
2025-04-03 16:53:00+00:00,2.5129663521252908e-05,0.23109264765021242,0.6265567599882154,0.14272818402119838,0.1015895552634231,0.958595261424553
2025-04-03 16:54:00+00:00,2.751141219073556e-05,0.04805673599876037,0.8408757588817357,0.018137627330046653,0.23144031682195845,0.7345115929970917
2025-04-03 16:55:00+00:00,3.783776033850412e-05,0.13478493042510667,0.7386436475082974,0.06703498484832726,0.1583476675161597,0.7426373211461629
2025-04-03 16:56:00+00:00,6.149326993701853e-05,0.10055745354475197,0.8863804331706797,0.026247810874752756,0.29553227485465255,0.9345430837227623
2025-04-03 16:57:00+00:00,7.824926379260282e-05,0.13384806534969237,0.9160757398158346,0.040833140205187426,0.26945476615688835,0.9086435488285034
2025-04-03 16:58:00+00:00,4.4973678084347845e-05,0.22187315152158477,0.37514201257195945,0.06454888014347628,0.2332783014799276,0.741559854109131
2025-04-03 16:59:00+00:00,1.916865432903126e-05,0.09352234033059788,0.5155128532262307,0.03371199644499589,0.20261537886203862,0.8913476213626284
2025-04-03 17:00:00+00:00,2.171523341703209e-05,0.14591387899063696,0.874773297218745,0.10339132515375105,0.08395980413933296,0.686131157171264
2025-04-03 17:01:00+00:00,1.966252004011684e-05,0.08385400905557061,0.6280360450862045,0.041535239004274555,0.15290549132220016,0.7294260897650076
2025-04-03 17:02:00+00:00,3.188284370783034e-05,0.11145225059357788,0.8943687697950465,0.0627131369169668,0.13980949043811536,0.726782304872089
2025-04-03 17:03:00+00:00,2.654693767493161e-05,0.06651701652501325,0.5298579628236588,0.013356704936956428,0.30985208570012884,0.8014849641560565
2025-04-03 17:04:00+00:00,3.134046383262202e-05,0.13603368630537113,0.3789897011351526,0.021949587393560413,0.3288500013607711,0.6043989565413608
2025-04-03 17:05:00+00:00,2.959338609038977e-05,0.11565332490489333,0.5620418681134751,0.03626925921772145,0.22999024670921028,0.8891500384372084
2025-04-03 17:06:00+00:00,1.394414608970652e-05,0.06710610820565004,0.7778583854240015,0.040919714055104084,0.1166517893279134,0.6918061790964738
2025-04-03 17:07:00+00:00,1.8354836348196574e-05,-0.003250481255627706,0.8450921191750321,0.0013911530449011791,0.2920340471828497,0.10424687513899689
2025-04-03 17:08:00+00:00,5.259372088540104e-05,0.05377195411941835,0.7668661543952885,0.011918156936149229,0.3365482183049539,0.706025514105012
2025-04-03 17:09:00+00:00,4.7367903968492186e-05,0.1265174213548949,0.7582148994087561,0.03858632784551397,0.2487111039945223,0.9530295724996998
2025-04-03 17:10:00+00:00,3.279096517107e-05,0.16588075607303998,0.6715817334592449,0.076063943430522,0.1634982251205418,0.9539049902013631
2025-04-03 17:11:00+00:00,2.693802558790443e-05,0.08992638666139582,0.6730708115740944,0.030382010216474242,0.22394570224152213,0.9284793756762834
2025-04-03 17:12:00+00:00,4.325745785169948e-05,0.11296236542924284,0.9294140051506169,0.057881239806595486,0.1662027806855133,0.7221533912721689
2025-04-03 17:13:00+00:00,4.448918175318385e-05,0.10136310620834889,0.716888441260402,0.02819237838458937,0.2673065662283938,0.8886119544199136
2025-04-03 17:14:00+00:00,1.7290030819686533e-05,0.12061254086719717,0.9611048711120885,0.09469962589614485,0.0656443704064872,0.5279957261911652
2025-04-03 17:15:00+00:00,1.7690632328216238e-05,0.11465912469650051,0.7509945170790213,0.06911182557751035,0.11224850276064512,0.8711920494452589
2025-04-03 17:16:00+00:00,1.2063771129054694e-05,0.12424637347457193,0.3239006293720572,0.06080693581072551,0.13764489887450534,0.8007720327574843
2025-04-03 17:17:00+00:00,3.235693406344024e-05,0.05822582052473993,0.7470778789786723,0.01838958928793583,0.255131611616167,0.7523826488793446
2025-04-03 17:18:00+00:00,2.4904986298294546e-05,0.1787759776746388,0.42655936295088126,0.07226694608854556,0.17534132361649526,0.8523561383221856
2025-04-03 17:19:00+00:00,1.357463817980835e-05,0.0038982132158622528,0.8450921191750322,0.004102706864860273,0.20337939018034296,0.20253988611650153
2025-04-03 17:20:00+00:00,2.8585755960790912e-05,-0.0010708497265759405,0.989042236520229,0.0005635312282742695,0.5436160655028056,0.5220012162981644
2025-04-03 17:21:00+00:00,2.7046132898002212e-05,0.05463440781546256,0.6772792805927237,0.013833458795034713,0.28519741620280836,0.8319084521139444
2025-04-03 17:22:00+00:00,1.9928125709182226e-05,0.06275485077708068,0.6134364185602147,0.017365108458498518,0.2568155237854545,0.9108899698413556
2025-04-03 17:23:00+00:00,2.3251718874678807e-05,0.11396359634629324,0.5455907869884196,0.03923880140339667,0.20958845877318344,0.8830075626216812
2025-04-03 17:24:00+00:00,1.1997107146604591e-05,0.09070445383513542,0.9708578088282054,0.06843480045588679,0.07118944270091274,0.6630035041086783
2025-04-03 17:25:00+00:00,2.645937877467954e-05,0.05127223800704242,0.6923031709089904,0.007643004501791037,0.37038833349783035,0.9236425868360277
2025-04-03 17:26:00+00:00,2.6702055865867263e-05,0.13038197312855201,0.6533583895817786,0.058810233814568506,0.16668811828315963,0.8974641378097995
2025-04-03 17:27:00+00:00,2.1413706585847344e-05,0.10106331995617407,0.768655808942083,0.06351096508912786,0.11175971347183905,0.6311975437646355
2025-04-03 17:28:00+00:00,1.705826311666826e-05,0.0887284735982899,0.7220330870352489,0.048544373755376,0.133019218511716,0.8409427437538131
2025-04-03 17:29:00+00:00,5.615867550994016e-05,0.05383951687274128,0.5900364513905894,0.00023698678954223602,0.8714588849022259,0.5363077992677006
2025-04-03 17:30:00+00:00,5.5681712432559044e-05,0.10395850348094088,0.64347588838724,0.019268651294298868,0.3353970077170296,0.8519433789188403
2025-04-03 17:31:00+00:00,3.247941083886647e-05,0.06972905249595537,0.5857569976518933,0.007624783116136744,0.4141747592505797,0.8241267635164329
2025-04-03 17:32:00+00:00,3.09625854373931e-05,0.08135193662808714,0.5693923764350797,0.01606376739676546,0.31372820009064323,0.8620366248428566
2025-04-03 17:33:00+00:00,2.3540474447478427e-05,0.07464304954941764,0.7862369399844547,0.029658288029452994,0.20036971813309648,0.9187389185848842
2025-04-03 17:34:00+00:00,1.411841165145204e-05,0.09084598409601688,0.9636940465581912,0.07141270188520299,0.06712184158150476,0.4969597998674069
2025-04-03 17:35:00+00:00,3.834734225957351e-05,0.09912706844752234,0.74049219578811,0.02916915096544753,0.2556795146036787,0.9427178762667097
2025-04-03 17:36:00+00:00,4.9811428296034924e-05,0.13724821816214133,0.759365339391527,0.04243928922626781,0.24600902671309705,0.9661655975367603
2025-04-03 17:37:00+00:00,4.344777478446962e-05,0.043046214426199894,0.7734051134573616,0.0036796750290677884,0.4853252881640589,0.9120190860272619
2025-04-03 17:38:00+00:00,3.832196030775763e-05,0.17293317895915844,0.7718020262739576,0.10557810021780294,0.11784825570049537,0.6521365687201901
2025-04-03 17:39:00+00:00,2.2193694775294475e-05,0.13309823303636137,0.5906925261038292,0.058577940011994324,0.16590533834984317,0.9294004379427743
2025-04-03 17:40:00+00:00,3.5433058811184897e-05,0.11341638736661272,0.5909933355442233,0.023211748282929368,0.30538199890749296,0.888918542186025
2025-04-03 17:41:00+00:00,2.0451499012940366e-05,0.11286358984316855,0.951152451780422,0.07969623909233597,0.08905904894954732,0.6403771458991565
2025-04-03 17:42:00+00:00,2.9575542760789936e-05,0.09957496139242514,0.993834763519668,0.058698767790115694,0.13432130344272902,0.7189830007549156
2025-04-03 17:43:00+00:00,1.2862138149305887e-05,0.08195618199964375,0.7399413876331236,0.04961162182360855,0.11169794031309839,0.8457524148216684
2025-04-03 17:44:00+00:00,8.308940405511919e-05,0.09791761000895549,0.7221153825443171,0.004842969254644831,0.5585432175116906,0.8642915587763005
2025-04-03 17:45:00+00:00,2.786001603209347e-05,0.07536490724445649,0.45261636799640237,0.01110215289441598,0.3536361286204857,0.7441425408388637
2025-04-03 17:46:00+00:00,3.2451021954451276e-05,0.2086403681854452,0.46107633288261274,0.09363072725829841,0.15993086879549068,0.8476412149240586
2025-04-03 17:47:00+00:00,1.7000265981459388e-05,0.049122205425533735,0.608502680914176,0.01421487415013904,0.25103021695580346,0.8582391045283284
2025-04-03 17:48:00+00:00,2.019769523405148e-05,0.049824302528287984,0.6078013032769924,0.010779895222792038,0.3026986266518125,0.8811990600618936
2025-04-03 17:49:00+00:00,2.5036949705102207e-05,0.0372473282015993,0.6179715279203225,0.006732638230994298,0.34316122702219526,0.7230133120587512
2025-04-03 17:50:00+00:00,2.9617305022169185e-05,0.038503459687947626,0.4930923913847193,0.0003698944480616773,0.7507673866202064,0.4996195746132437
2025-04-03 17:51:00+00:00,2.8128340690526906e-05,0.07582586268524145,0.724883242660344,0.0291742510300229,0.20929822974020323,0.8025397405252035
2025-04-03 17:52:00+00:00,3.142794147431815e-05,0.06348630481719264,0.6971496514090976,0.015360077337886226,0.2931801975706627,0.8709492559602903
2025-04-03 17:53:00+00:00,2.5462093981742454e-05,0.08268198091522022,0.8469464476541302,0.03438169316737419,0.19335294770744432,0.9428085528729081
2025-04-03 17:54:00+00:00,2.225145948175099e-05,0.08920913362396077,0.8945402823103348,0.050118328104462956,0.1362985368268063,0.8003373721830419
2025-04-03 17:55:00+00:00,2.3967865291371706e-05,0.04317633918980583,0.7715461655882772,0.015876595411904264,0.23193105613022044,0.6974744917560428
2025-04-03 17:56:00+00:00,2.095721554014978e-05,0.03921838378928412,0.7408506657191677,0.010450599669567344,0.28215328018676067,0.8496997461400726
2025-04-03 17:57:00+00:00,2.0121418340031672e-05,0.020057529188414927,0.6278228205308484,0.0005764791413081699,0.6307826196964538,0.7595275695661994
2025-04-03 17:58:00+00:00,3.355316896167184e-05,0.049852115374948436,0.7236130835997325,0.010008603857067287,0.3347319597442591,0.836366248789528
2025-04-03 17:59:00+00:00,2.7167626396097643e-05,0.07355285376632187,0.7460736170317779,0.029995427507187408,0.19996530262679463,0.7842946971266532
2025-04-03 18:00:00+00:00,4.392885069167381e-05,0.05548979785897125,0.6560208801331369,0.0046722645469285205,0.46740348028588197,0.8391995087853095
2025-04-03 18:01:00+00:00,1.719202446053348e-05,0.21525383290995914,0.44272789261896406,0.1429604203933528,0.08433528559510758,0.8179123134312303
2025-04-03 18:02:00+00:00,1.809381410092166e-05,0.16529835088322928,0.6494159486080777,0.11109156011618829,0.0870959002145797,0.8141988846014712
2025-04-03 18:03:00+00:00,2.0533050026476137e-05,0.05978839709567769,0.6604380244310846,0.01918973473081673,0.23538206621944274,0.8761737527562908
2025-04-03 18:04:00+00:00,1.3264360680619711e-05,0.047200720546213666,0.7693338691755806,0.024843524138268586,0.14935228240432366,0.7120281753511417
2025-04-03 18:05:00+00:00,1.3121517168005115e-05,0.13659366973643433,0.6200589886797898,0.09137522242189093,0.08602298641826123,0.8999443340588434
2025-04-03 18:06:00+00:00,1.6256044733689116e-05,0.07039318045743931,0.744605697745283,0.03401044436894832,0.15887400155802794,0.8560187479379465
2025-04-03 18:07:00+00:00,1.6994674514339823e-05,0.05762789797536865,0.49360184911674587,0.009660292734717218,0.33303329042044627,0.7720419666115264
2025-04-03 18:08:00+00:00,3.466150443017743e-05,0.025938633843578494,0.983281176845448,0.009752725180611594,0.2886632258368742,0.6385501866397556
2025-04-03 18:09:00+00:00,1.4913335675922332e-05,0.05668873073891602,0.8316767196230762,0.02730841490186764,0.16332273644675258,0.8960765446503962
2025-04-03 18:10:00+00:00,1.9164856284605042e-05,0.016651921664799917,0.6503736822987902,0.0005375188742541898,0.6169196361420006,0.7667209492720755
2025-04-03 18:11:00+00:00,5.631607638304259e-05,0.06244407040578033,0.5244619939480741,0.00023093765886005927,0.8834044386110337,0.4253937786850067
2025-04-03 18:12:00+00:00,2.1575735414333227e-05,0.07441062302862594,0.36588198246790493,0.0034508713380758346,0.5241952954125023,-0.10145896129013976
2025-04-03 18:13:00+00:00,2.3671893934402627e-05,0.061590752467649085,0.477313953690763,0.007702167806865516,0.38087216328145895,0.756199349036363
2025-04-03 18:14:00+00:00,2.646122917596991e-05,0.04812493868761332,0.7626766861397702,0.014892393549028191,0.259912946533635,0.7901580086767952
2025-04-03 18:15:00+00:00,1.7617281230249653e-05,0.015656611037498505,0.684640404414474,0.0005796542065602253,0.5998884957157382,0.812295882206162
2025-04-03 18:16:00+00:00,7.951539154178956e-06,0.09746317038674679,0.749416802264026,0.07645648006131672,0.05651209119098889,0.6921275972449499
2025-04-03 18:17:00+00:00,1.6840982374457976e-05,0.04038436202028779,0.6627725710625617,0.009334581122875812,0.29481817268735727,0.9131928993657982
2025-04-03 18:18:00+00:00,1.2495066897997328e-05,0.07820846341046797,0.9275401160813416,0.06027048431918069,0.07117587552755929,0.5067649673755283
2025-04-03 18:19:00+00:00,2.571271318169951e-05,0.0444506701512678,0.6516602509239023,0.006643609191432529,0.3706178906338243,0.8659974560164407
2025-04-03 18:20:00+00:00,1.0228434272077074e-05,0.039881134043674646,0.5306291532412126,0.01181933525587152,0.23860724860460872,0.8712316786234982
2025-04-03 18:21:00+00:00,2.4692116699975353e-05,0.1584672307547773,0.4517829553455668,0.06417042159345547,0.17699004557760536,0.861349015780186
2025-04-03 18:22:00+00:00,7.4283700948992585e-06,0.08281445511989907,0.6880496550720265,0.057833880587854256,0.07783673955698424,0.9185532090959642
2025-04-03 18:23:00+00:00,1.9653320619907617e-05,0.09260082241345233,0.4059300023349086,0.03198548646644135,0.2065377479973263,0.7285135337653965
2025-04-03 18:24:00+00:00,1.900021132104938e-05,0.07934426596193782,0.5249609233769141,0.029535456172932704,0.19956953419295537,0.8164634349764291
2025-04-03 18:25:00+00:00,3.161711114852747e-05,0.05746154940300584,0.5227149055989331,0.005572078095438379,0.427041792688205,0.7581467430230421
2025-04-03 18:26:00+00:00,2.636692203326964e-05,0.04872050884815386,0.5054465064277487,0.004316342461381107,0.4384741563502479,0.738201492151586
2025-04-03 18:27:00+00:00,1.705863988306577e-05,0.030626056329504662,0.7186137411983273,0.0063729611314912405,0.32279323060459875,0.8958350319805983
2025-04-03 18:28:00+00:00,1.6165059430994894e-05,0.10463732168017316,0.638482234131641,0.05582299438152392,0.1324513325924228,0.9282873810012456
2025-04-03 18:29:00+00:00,1.690270556828525e-05,0.023302378583124086,0.8249668115048945,0.006428686298772147,0.28990041096462715,0.7829230245199424
2025-04-03 18:30:00+00:00,2.2931854574027033e-05,0.03055397105926506,0.7452291130095461,0.007511115812430056,0.3067312681313306,0.7389393573673488
2025-04-03 18:31:00+00:00,2.634305922601835e-05,0.04686781190718467,0.4903508583201488,0.0011603457873815193,0.6333986183869804,0.39898397845193834
2025-04-03 18:32:00+00:00,2.3935247057732616e-05,0.1433233388835611,0.7280043083176047,0.08296138757956294,0.12044281643663984,0.8597167459673384
2025-04-03 18:33:00+00:00,2.0091043989429068e-05,0.044797418781707316,0.6538449834159457,0.01062371161601733,0.292358997710487,0.872538972311026
2025-04-03 18:34:00+00:00,2.3182657764828464e-05,0.12235295652545249,0.41399185748905054,0.04262819920782777,0.20445355007274965,0.7964408841880629
2025-04-03 18:35:00+00:00,1.6342263965856765e-05,0.18359694265781362,0.3444965638066523,0.10097636782411372,0.11721967424995937,0.8251622341512921
2025-04-03 18:36:00+00:00,1.8413144120467643e-05,0.08870269288658209,0.4438790583506197,0.0331653441828437,0.1942333343038616,0.7664400864575418
2025-04-03 18:37:00+00:00,1.9925736756441513e-05,0.12423999654224104,0.382201548562512,0.04888598904488925,0.18089005916674888,0.7723281139324775
2025-04-03 18:38:00+00:00,1.1821700182770747e-05,0.057013967047581396,0.44503540068350456,0.020461348563777862,0.2013558956828133,0.7917467775540973
2025-04-03 18:39:00+00:00,1.2059710641454552e-05,0.024695870464589084,0.5670405120604152,0.004524364793494827,0.3313368318444818,0.7941206848739009
2025-04-03 18:40:00+00:00,2.060494115465236e-05,0.07118777767122252,0.6275418468283691,0.02561327231309052,0.21151490525184527,0.8652243746370287
2025-04-03 18:41:00+00:00,2.4000492919768764e-05,0.2418744540913561,0.39842305006532164,0.14102049322481608,0.1088236339614759,0.7889188864841471
2025-04-03 18:42:00+00:00,1.7592610351803184e-05,0.10831243403537798,0.40361096656532336,0.04602042197640396,0.1687196794145269,0.7652356968112062
2025-04-03 18:43:00+00:00,2.907083403488994e-05,0.05129155130635938,0.7908989651059042,0.018932178976307848,0.23386654123279477,0.6948517258260367
2025-04-03 18:44:00+00:00,1.7141223465909227e-05,0.050782095011505525,0.7108055961569872,0.021494319576135082,0.190034181797507,0.7627742670485506
2025-04-03 18:45:00+00:00,3.179112085563063e-05,0.04627408365238908,0.4907578999469132,0.00047604502828227146,0.752248068143079,0.3624456994812243
2025-04-03 18:46:00+00:00,2.7943304465804304e-05,0.05617779030412174,0.5718181656285839,0.010630299109983024,0.32707759466041364,0.7860298922257068
2025-04-03 18:47:00+00:00,2.1505167238892834e-05,0.08150965228292618,0.42863256615291234,0.021371258935347186,0.25585024740758155,0.7566161183219122
2025-04-03 18:48:00+00:00,4.3191901474610977e-05,0.041075969116868345,0.759508287675688,0.0018648811856311768,0.5839401598126058,0.8882705652419538
2025-04-03 18:49:00+00:00,2.0429096541508973e-05,0.06774890058027881,0.7094926148313124,0.026254025654376865,0.20178513796515415,0.885492816421897
2025-04-03 18:50:00+00:00,3.465420409318625e-05,0.11337646896679623,0.6411813838515138,0.04151887036001423,0.21036536337325737,0.8438116173588687
2025-04-03 18:51:00+00:00,1.704962725992733e-05,0.013920537809630481,0.5778125009957297,0.0005678371093708856,0.5663349634245772,0.5900418001030739
2025-04-03 18:52:00+00:00,1.7242891584493038e-05,0.08900124757017396,0.3798220004809846,0.027049122507032272,0.22619514773114918,0.7598473440504022
2025-04-03 18:53:00+00:00,1.85407844744914e-05,0.06283183119450075,0.35101053560550055,0.0026350473403966568,0.5373390309142063,-0.090046234507835
2025-04-03 18:54:00+00:00,2.0588826826548366e-05,0.08347037428959769,0.40318553142228974,0.022049495865346144,0.25281689618827863,0.7399016894483292
2025-04-03 18:55:00+00:00,1.138934170808901e-05,0.030549304058291427,0.40240119496023885,0.003024539523678132,0.4129204460348139,0.6370457042485893
2025-04-03 18:56:00+00:00,1.951899534654456e-05,0.0803453376537019,0.5690905863963434,0.033186882857811156,0.18362949449846522,0.8006015498108146
2025-04-03 18:57:00+00:00,1.923352830506365e-05,0.076265867402142,0.37852295125015334,0.013574071548575409,0.3155992305048201,0.6836398972993121
2025-04-03 18:58:00+00:00,1.539929136682748e-05,0.13371878481123856,0.4047868683256256,0.07357908526303433,0.12049274664749353,0.7640599465798907
2025-04-03 18:59:00+00:00,2.694332032708399e-05,0.10972402273775447,0.39223179211126535,0.026164729390179213,0.2687562026835467,0.7348913789026732
2025-04-03 19:00:00+00:00,1.4048274170760098e-05,0.02448078635588319,0.7449506226162328,0.010962800404488476,0.1994372650194523,0.5406747932946516
2025-04-03 19:01:00+00:00,1.7674795206477263e-05,0.17647841430882644,0.4499106514607428,0.10378967868205477,0.10783458122875056,0.8522223726950332
2025-04-03 19:02:00+00:00,8.692478361554211e-05,0.14085655214578713,0.5350208613833726,0.00486247376370265,0.5843251296621833,0.6389620856462974
2025-04-03 19:03:00+00:00,2.1657136111741496e-05,0.0908135967562463,0.5698280281635326,0.03810370990455985,0.18087314547415864,0.7872981897163632
2025-04-03 19:04:00+00:00,1.5483414713899117e-05,0.06593061820435672,0.7284445934611952,0.03402918132053874,0.147541892451345,0.7941239496197232
2025-04-03 19:05:00+00:00,1.1865994148407894e-05,0.04325841148063826,0.7386094592862023,0.021609785143333636,0.1570224436001421,0.7507412402356233
2025-04-03 19:06:00+00:00,2.0597274300090528e-05,0.17895451871264975,0.4826010015294592,0.09751539005613513,0.12310838404535325,0.9045179371627611
2025-04-03 19:07:00+00:00,9.828833000246458e-06,0.03468519245222705,0.9353726790747998,0.020559014631000672,0.1310775540648791,0.6958675619402687
2025-04-03 19:08:00+00:00,2.8234310632181806e-05,0.17653950097485865,0.39411197845394774,0.07234451345407487,0.1744078501950253,0.7776021798407163
2025-04-03 19:09:00+00:00,2.2824676978938657e-05,0.016127420245825436,0.7343990482365064,0.001625365862943536,0.4664524808840875,0.7043767080678873
2025-04-03 19:10:00+00:00,2.785012628018829e-05,0.08133823514469148,0.4948813960152013,0.01830055857484743,0.28695970272292726,0.7866087540445543
2025-04-03 19:11:00+00:00,1.65347473054126e-05,0.054891892359255554,0.5744560427460783,0.02110284926438313,0.2001965143071776,0.7355251062104601
2025-04-03 19:12:00+00:00,1.9225900981691204e-05,0.061624064662777006,0.5747714932603336,0.022925800926922035,0.20647844311832284,0.7385969372583661
2025-04-03 19:13:00+00:00,3.390265456817056e-05,0.04642318506575112,0.546450914897375,0.002266784253376573,0.5350368603664255,0.7258778307822401
2025-04-03 19:14:00+00:00,1.6451411653892237e-05,0.09033018659331435,0.575631526163744,0.048084814273432405,0.13505515112574773,0.7439958054802307
2025-04-03 19:15:00+00:00,2.2085578070438725e-05,0.05129509728698911,0.7929375882990319,0.019297785920613975,0.21898414449763998,0.809088768697733
2025-04-03 19:16:00+00:00,3.5583591140133197e-05,0.1044491728123025,0.7289009981572072,0.03848706738046585,0.21396732713533603,0.8769348790123257
2025-04-03 19:17:00+00:00,3.1781868361139395e-07,0.05485714080790038,0.8450921191750325,0.05430439989213589,0.0029054757272467878,0.31727417837282745
2025-04-03 19:18:00+00:00,4.855811206848168e-06,0.08191718908841567,0.2309563133762601,0.048296819443682595,0.100573594666519,0.7075647894236525
2025-04-03 19:19:00+00:00,4.619213365934364e-05,0.11751808697227692,0.45746440989875403,0.01802392263857836,0.34695782151374077,0.7333701502339142
2025-04-03 19:20:00+00:00,2.7959710275425024e-05,0.1100419958699668,0.509665140390499,0.03746806922034806,0.21498596821699917,0.8091953372060392
2025-04-03 19:21:00+00:00,2.0790657706263735e-05,0.07665609659031292,0.5934203664473747,0.028769305802666397,0.2024114760260095,0.8347985297775625
2025-04-03 19:22:00+00:00,5.4496120086968616e-05,0.060484297003682255,0.6217675193065243,0.002716690847885326,0.5592750918071805,0.7803076752059313
2025-04-03 19:23:00+00:00,2.5219754369782556e-05,0.13002662203546583,0.7895821986806608,0.07921098462635202,0.11515334696545042,0.7408256615532669
2025-04-03 19:24:00+00:00,1.637349067722784e-05,0.08856835907497015,0.5770190521186473,0.0325252329673026,0.1974828307547366,0.8968808004410086
2025-04-03 19:25:00+00:00,4.940697505874773e-05,0.1197162751224369,0.6445911637746728,0.02894571642990856,0.28757316702640745,0.8828992397892463
2025-04-03 19:26:00+00:00,3.5053844896206225e-05,0.21988886677745156,0.5647242488084443,0.11484624876348515,0.13596139782299269,0.8447900368846484
2025-04-03 19:27:00+00:00,4.196878927191847e-05,0.1333314408813503,0.5342341353380688,0.032393403230314505,0.27606873574711993,0.855832124394006
2025-04-03 19:28:00+00:00,1.745998138129784e-05,0.1994274456202126,0.5641183781862895,0.13973183461351096,0.07657269428799486,0.7930413923275015
2025-04-03 19:29:00+00:00,1.986361959282875e-05,0.13073529130094214,0.7250208120026023,0.08456884591557223,0.09939654651649238,0.7329711476775411
2025-04-03 19:30:00+00:00,1.266714836152981e-05,0.10145163318960573,0.6478134614585693,0.06656780365040427,0.09317608667343263,0.762540437314658
2025-04-03 19:31:00+00:00,1.3689723842919647e-05,0.05124038084396649,0.7789991434971566,0.026268879251815282,0.1529213400275087,0.7723689601719954
2025-04-03 19:32:00+00:00,1.671866799413377e-05,0.07925382519649686,0.5712665084567063,0.039825170457478666,0.14748285887041926,0.7106589967397926
2025-04-03 19:33:00+00:00,3.548054809262012e-05,0.12230441798742323,0.8242745272040639,0.06209186988355305,0.1568688914584323,0.7798121743936425
2025-04-03 19:34:00+00:00,3.341012193663784e-05,0.13240478995517357,0.6698312703294471,0.044780469177531916,0.219869569544139,0.967673912738445
2025-04-03 19:35:00+00:00,2.5519895657181624e-05,0.11511521555967134,0.8306755835051141,0.0665906637594805,0.1275059417041792,0.7735960618410392
2025-04-03 19:36:00+00:00,9.152300251584298e-06,0.011937077471370391,0.6972834032149803,0.0010507760293093755,0.46548610192373197,0.8879814454594239
2025-04-03 19:37:00+00:00,8.019317086502541e-06,0.05246510632669843,0.6925300104486178,0.030299658486566114,0.11907776176703443,0.8879172933939745
2025-04-03 19:38:00+00:00,3.67484743889137e-05,0.1082001896142781,0.46428327434479366,0.017420318121249657,0.3390262626240908,0.7717498180111959
2025-04-03 19:39:00+00:00,1.5094869974109513e-05,0.14537993150367373,0.6166511281979373,0.09845394730176904,0.08486952504921086,0.8011636558208735
2025-04-03 19:40:00+00:00,8.428822873429428e-06,0.049994328667676904,0.7788603945312546,0.028175353721324622,0.12570694585466116,0.9153441995181144
2025-04-03 19:41:00+00:00,1.4272559132070774e-05,0.053623515761231616,0.9829183536512438,0.03388165061514746,0.11871474437796681,0.6677369268731859
2025-04-03 19:42:00+00:00,0.0,0.02,1.0,0.02,0.0,1.0
2025-04-03 19:43:00+00:00,1.3469523161128641e-05,0.01544000309905003,0.7655987371614583,0.004955909005246491,0.27362705360208867,0.6053910761016195
2025-04-03 19:44:00+00:00,2.198997737937497e-05,0.09854385005234223,0.561641693179992,0.04234810686089006,0.1750905585091607,0.8106502265851266
2025-04-03 19:45:00+00:00,2.242428435126146e-05,0.036482605080977934,0.5003971342645337,0.001642235397146951,0.5413530036426738,0.6740029375776644
2025-04-03 19:46:00+00:00,2.207509193441727e-05,0.06794608568263288,0.7853179629114504,0.02945214680277688,0.18646004609542755,0.837067298312099
2025-04-03 19:47:00+00:00,1.0292353521082079e-05,0.040535093475401594,0.4773436511339416,0.01143053035624738,0.24534010484239321,0.8285559479488653
2025-04-03 19:48:00+00:00,1.16506240803508e-05,0.0894596838310115,0.6722430691666764,0.05951566625195471,0.09154415936777072,0.7295450828171675
2025-04-03 19:49:00+00:00,1.4005161504430178e-05,0.03528828363384358,0.6935106242468523,0.012870560559738248,0.21900651245792066,0.7680218971061229
2025-04-03 19:50:00+00:00,4.2267760118886386e-05,0.07105270566833333,0.6662203214370828,0.01050652662884936,0.3737351211160951,0.873613094344426
